id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
302044,"{'id': 682, 'name': 'AZ'}",Regular Season,"{'id': 680, 'name': 'ADO Den Haag'}",2020-11-14T09:30:41Z,6.0,"[{'id': 9561, 'name': 'Allard Lindhout', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43847, 'name': 'Charles Schaap', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56903, 'name': 'Roy de Nas', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17117, 'name': 'Laurens Gerrets', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43861, 'name': 'Dennis Higler', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-10-25T19:00:00Z,DRAW,ADO Den Haag,AZ
302052,"{'id': 684, 'name': 'PEC Zwolle'}",Regular Season,"{'id': 666, 'name': ""FC Twente '65""}",2020-11-14T09:30:41Z,7.0,"[{'id': 43858, 'name': 'Serdar Gözübüyük', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43860, 'name': 'Joost van Zuilen', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 14764, 'name': 'Johan Balder', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17117, 'name': 'Laurens Gerrets', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43861, 'name': 'Dennis Higler', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 5, 'awayTeam': 1}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-10-31T17:45:00Z,HOME_TEAM,FC Twente '65,PEC Zwolle
302051,"{'id': 1920, 'name': 'Fortuna Sittard'}",Regular Season,"{'id': 678, 'name': 'AFC Ajax'}",2020-11-14T09:30:41Z,7.0,"[{'id': 56902, 'name': 'Siemen Mulder', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56913, 'name': 'Erik Kleinjan', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17109, 'name': 'Patrick Inia', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56908, 'name': 'Richard Martens', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 15152, 'name': 'Pol van Boekel', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 5, 'awayTeam': 2}, 'halfTime': {'homeTeam': 2, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-10-31T19:00:00Z,HOME_TEAM,AFC Ajax,Fortuna Sittard
302053,"{'id': 668, 'name': 'VVV Venlo'}",Regular Season,"{'id': 677, 'name': 'FC Groningen'}",2020-11-14T09:30:41Z,7.0,"[{'id': 9561, 'name': 'Allard Lindhout', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56915, 'name': 'Richard Polman', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17133, 'name': 'Michael Osseweijer', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81044, 'name': 'Martijn Vos', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56904, 'name': 'Edwin van de Graaf', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-10-31T19:00:00Z,HOME_TEAM,FC Groningen,VVV Venlo
302058,"{'id': 679, 'name': 'SBV Vitesse'}",Regular Season,"{'id': 672, 'name': 'Willem II Tilburg'}",2020-11-14T09:30:41Z,7.0,"[{'id': 80090, 'name': 'Marc Nagtegaal', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43859, 'name': 'Dave Goossens', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56919, 'name': 'Maarten Ketting', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17139, 'name': 'Clay Ruperti', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 80301, 'name': 'Luca Cantineau', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-10-31T20:00:00Z,AWAY_TEAM,Willem II Tilburg,SBV Vitesse
302055,"{'id': 676, 'name': 'FC Utrecht'}",Regular Season,"{'id': 671, 'name': 'Heracles Almelo'}",2020-11-14T09:30:41Z,7.0,"[{'id': 43861, 'name': 'Dennis Higler', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43717, 'name': 'Richard Brondijk', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81794, 'name': 'Kevin Bodde', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81023, 'name': 'Sam Dröge ', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56923, 'name': 'Sander Van der Eijk', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-01T11:15:00Z,HOME_TEAM,Heracles Almelo,FC Utrecht
302057,"{'id': 673, 'name': 'SC Heerenveen'}",Regular Season,"{'id': 6806, 'name': 'Sparta Rotterdam'}",2020-11-01T19:53:53Z,7.0,"[{'id': 56905, 'name': 'Bas Nijhuis', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43847, 'name': 'Charles Schaap', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56924, 'name': 'Rogier Honig', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81350, 'name': 'Alex Bos', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56920, 'name': 'Stan Teuben', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 4}, 'halfTime': {'homeTeam': 0, 'awayTeam': 3}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-01T13:30:00Z,AWAY_TEAM,Sparta Rotterdam,SC Heerenveen
302059,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",Regular Season,"{'id': 1914, 'name': 'FC Emmen'}",2020-11-14T09:30:41Z,7.0,"[{'id': 9558, 'name': 'Björn Kuipers', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 9559, 'name': 'Sander van Roekel', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 9560, 'name': 'Erwin Zeinstra', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17141, 'name': 'Rob Dieperink', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17139, 'name': 'Clay Ruperti', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 3}, 'halfTime': {'homeTeam': 2, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-01T13:30:00Z,AWAY_TEAM,FC Emmen,Feyenoord Rotterdam
302056,"{'id': 680, 'name': 'ADO Den Haag'}",Regular Season,"{'id': 674, 'name': 'PSV'}",2020-11-14T09:30:41Z,7.0,"[{'id': 43716, 'name': 'Jochem Kamphuis', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56906, 'name': 'Cristian Dobre', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 15153, 'name': 'Rob van de Ven', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56925, 'name': 'Martin Perez', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 80087, 'name': 'Jannick van der Laan', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-01T15:45:00Z,HOME_TEAM,PSV,ADO Den Haag
302054,"{'id': 683, 'name': 'RKC Waalwijk'}",Regular Season,"{'id': 682, 'name': 'AZ'}",2020-11-14T09:30:41Z,7.0,"[{'id': 56910, 'name': 'Martin van den Kerkhof', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 14765, 'name': 'Rens Bluemink', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17128, 'name': 'Nils van Kampen', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 82103, 'name': 'Jesse Rozendal', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 80090, 'name': 'Marc Nagtegaal', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-01T19:00:00Z,HOME_TEAM,AZ,RKC Waalwijk
302060,"{'id': 684, 'name': 'PEC Zwolle'}",Regular Season,"{'id': 1920, 'name': 'Fortuna Sittard'}",2020-11-07T03:02:28Z,8.0,"[{'id': 56904, 'name': 'Edwin van de Graaf', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56915, 'name': 'Richard Polman', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56928, 'name': 'Sjoerd Nanninga', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81803, 'name': 'Robin Gansner', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17136, 'name': 'Joey Kooij', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 2, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-06T19:00:00Z,DRAW,Fortuna Sittard,PEC Zwolle
302061,"{'id': 666, 'name': ""FC Twente '65""}",Regular Season,"{'id': 680, 'name': 'ADO Den Haag'}",2020-11-08T00:41:47Z,8.0,"[{'id': 17141, 'name': 'Rob Dieperink', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17137, 'name': 'Dyon Fikkert', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17138, 'name': 'Don Frijn', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 80087, 'name': 'Jannick van der Laan', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43902, 'name': 'Kevin Blom', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 4}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-07T15:30:00Z,AWAY_TEAM,ADO Den Haag,FC Twente '65
302062,"{'id': 671, 'name': 'Heracles Almelo'}",Regular Season,"{'id': 668, 'name': 'VVV Venlo'}",2020-11-08T00:59:28Z,8.0,"[{'id': 56908, 'name': 'Richard Martens', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56913, 'name': 'Erik Kleinjan', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81798, 'name': 'Yorick Weterings', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 80301, 'name': 'Luca Cantineau', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56917, 'name': 'Erwin Blank', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-07T17:45:00Z,HOME_TEAM,VVV Venlo,Heracles Almelo
302067,"{'id': 6806, 'name': 'Sparta Rotterdam'}",Regular Season,"{'id': 683, 'name': 'RKC Waalwijk'}",2020-11-08T03:15:57Z,8.0,"[{'id': 17127, 'name': 'Ingmar Oostrom', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43901, 'name': 'Bas van Dongen', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17110, 'name': 'Erik Koopman', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81023, 'name': 'Sam Dröge ', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81350, 'name': 'Alex Bos', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-07T20:00:00Z,AWAY_TEAM,RKC Waalwijk,Sparta Rotterdam
302065,"{'id': 678, 'name': 'AFC Ajax'}",Regular Season,"{'id': 676, 'name': 'FC Utrecht'}",2020-11-08T18:54:58Z,8.0,"[{'id': 9558, 'name': 'Björn Kuipers', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 9559, 'name': 'Sander van Roekel', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 9560, 'name': 'Erwin Zeinstra', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 80090, 'name': 'Marc Nagtegaal', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43716, 'name': 'Jochem Kamphuis', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-08T11:15:00Z,AWAY_TEAM,FC Utrecht,AFC Ajax
302064,"{'id': 1914, 'name': 'FC Emmen'}",Regular Season,"{'id': 679, 'name': 'SBV Vitesse'}",2020-11-08T20:38:37Z,8.0,"[{'id': 56912, 'name': 'Jeroen Manschot', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56903, 'name': 'Roy de Nas', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56906, 'name': 'Cristian Dobre', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 125517, 'name': 'Nick Smit', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17144, 'name': 'Edgar Bijl', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 1}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-08T13:30:00Z,HOME_TEAM,SBV Vitesse,FC Emmen
302068,"{'id': 677, 'name': 'FC Groningen'}",Regular Season,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",2020-11-08T20:37:22Z,8.0,"[{'id': 43899, 'name': 'Danny Makkelie', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43874, 'name': 'Mario Diks', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43900, 'name': 'Hessel Steegstra', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 81036, 'name': 'Robin Hensgens', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56910, 'name': 'Martin van den Kerkhof', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-08T13:30:00Z,HOME_TEAM,Feyenoord Rotterdam,FC Groningen
302063,"{'id': 682, 'name': 'AZ'}",Regular Season,"{'id': 673, 'name': 'SC Heerenveen'}",2020-11-08T21:34:37Z,8.0,"[{'id': 43861, 'name': 'Dennis Higler', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 15154, 'name': 'Jan de Vries', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 43718, 'name': 'Nicky Siebert', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17139, 'name': 'Clay Ruperti', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56905, 'name': 'Bas Nijhuis', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-08T15:45:00Z,AWAY_TEAM,SC Heerenveen,AZ
302066,"{'id': 672, 'name': 'Willem II Tilburg'}",Regular Season,"{'id': 674, 'name': 'PSV'}",2020-11-09T00:55:11Z,8.0,"[{'id': 9561, 'name': 'Allard Lindhout', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56921, 'name': 'Mark Strijker', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56922, 'name': 'Peter Janson', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 56920, 'name': 'Stan Teuben', 'role': 'REF', 'nationality': 'Netherlands'}, {'id': 17117, 'name': 'Laurens Gerrets', 'role': 'REF', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-08T19:00:00Z,HOME_TEAM,PSV,Willem II Tilburg
302070,"{'id': 668, 'name': 'VVV Venlo'}",Regular Season,"{'id': 672, 'name': 'Willem II Tilburg'}",2020-11-22T03:40:27Z,9.0,"[{'id': 56917, 'name': 'Erwin Blank', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 56903, 'name': 'Roy de Nas', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 56930, 'name': 'Jermaine Lapar', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 81350, 'name': 'Alex Bos', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 17141, 'name': 'Rob Dieperink', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-21T17:45:00Z,HOME_TEAM,Willem II Tilburg,VVV Venlo
302074,"{'id': 679, 'name': 'SBV Vitesse'}",Regular Season,"{'id': 677, 'name': 'FC Groningen'}",2020-11-22T04:40:27Z,9.0,"[{'id': 9558, 'name': 'Björn Kuipers', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 9559, 'name': 'Sander van Roekel', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 9560, 'name': 'Erwin Zeinstra', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 17139, 'name': 'Clay Ruperti', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 56925, 'name': 'Martin Perez', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-21T19:00:00Z,DRAW,FC Groningen,SBV Vitesse
302072,"{'id': 676, 'name': 'FC Utrecht'}",Regular Season,"{'id': 684, 'name': 'PEC Zwolle'}",2020-11-22T19:30:14Z,9.0,"[{'id': 43899, 'name': 'Danny Makkelie', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 43874, 'name': 'Mario Diks', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 43900, 'name': 'Hessel Steegstra', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 17127, 'name': 'Ingmar Oostrom', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 56904, 'name': 'Edwin van de Graaf', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-21T20:00:00Z,DRAW,PEC Zwolle,FC Utrecht
302069,"{'id': 671, 'name': 'Heracles Almelo'}",Regular Season,"{'id': 678, 'name': 'AFC Ajax'}",2020-11-23T00:05:12Z,9.0,"[{'id': 56912, 'name': 'Jeroen Manschot', 'role': 'MAIN_REFEREE', 'nationality': 'Netherlands'}, {'id': 43718, 'name': 'Nicky Siebert', 'role': 'ASSISTANT_N1', 'nationality': 'Netherlands'}, {'id': 56922, 'name': 'Peter Janson', 'role': 'ASSISTANT_N2', 'nationality': 'Netherlands'}, {'id': 81036, 'name': 'Robin Hensgens', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Netherlands'}, {'id': 56908, 'name': 'Richard Martens', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Netherlands'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 5, 'awayTeam': 0}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 615, 'startDate': '2020-09-12', 'endDate': '2021-05-16', 'currentMatchday': 29}",REGULAR_SEASON,FINISHED,2020-11-22T11:15:00Z,HOME_TEAM,AFC Ajax,Heracles Almelo
